# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
532		1481		15573		1773
533		1483		15604		1776
534		1477		15636		1776
535		1476		15671		1774
536		1486		15709		1772
537		1487		15759		1784
538		1482		15794		1783
539		1483		15838		1788
540		1470		15876		1787
541		1473		15905		1781
542		1478		15951		1790
543		1476		15990		1785
544		1476		16025		1782
545		1476		16060		1777
546		1473		16094		1775
547		1474		16127		1771
548		1480		16171		1779
549		1483		16211		1787
550		1486		16245		1787
551		1476		16281		1791
552		1477		16316		1796
553		1485		16353		1797
554		1489		16393		1792
555		1492		16442		1786
556		1490		16480		1785
557		1487		16515		1785
558		1486		16544		1783
559		1488		16582		1790
560		1480		16612		1786
561		1479		16649		1800
562		1478		16683		1795
563		1478		16726		1792
564		1477		16767		1785
565		1479		16803		1790
566		1473		16829		1786
567		1470		16867		1780
568		1467		16899		1783
569		1469		16932		1779
570		1469		16968		1777
571		1463		17006		1773
572		1463		17035		1785
573		1465		17055		1783
574		1468		17097		1777
575		1467		17133		1779
576		1464		17174		1779
577		1462		17205		1778
578		1462		17224		1774
579		1459		17252		1772
580		1467		17280		1768
581		1467		17306		1775
582		1463		17342		1782
583		1460		17370		1779
584		1464		17404		1785
585		1465		17454		1772
586		1468		17495		1769
587		1467		17537		1773
588		1459		17569		1774
589		1461		17597		1771
590		1457		17629		1777
591		1463		17660		1779
592		1467		17697		1776
593		1474		17731		1779
594		1469		17770		1785
595		1465		17792		1785
596		1467		17823		1784
597		1468		17854		1788
598		1473		17886		1795
599		1477		17918		1791
600		1479		17953		1784
601		1473		17991		1789
602		1473		18018		1797
603		1472		18039		1794
604		1471		18073		1789
605		1471		18116		1786
606		1472		18154		1784
607		1471		18182		1783
608		1467		18214		1787
609		1471		18247		1784
610		1474		18276		1779
611		1474		18305		1782
612		1478		18342		1772
613		1474		18382		1772
614		1478		18414		1780
615		1476		18438		1782
616		1474		18473		1768
617		1473		18506		1768
618		1472		18539		1769
619		1467		18568		1772
620		1464		18592		1783
621		1468		18626		1780
622		1467		18652		1785
623		1463		18694		1787
624		1465		18723		1788
625		1466		18747		1785
626		1469		18770		1784
627		1465		18798		1791
628		1464		18823		1797
629		1461		18844		1800
630		1465		18877		1790
631		1464		18904		1795
632		1463		18938		1799
633		1466		18965		1796
634		1473		18989		1790
635		1480		19036		1792
636		1480		19060		1794
637		1470		19093		1789
638		1471		19131		1782
639		1471		19163		1776
640		1472		19207		1779
641		1466		19242		1781
642		1466		19276		1782
643		1468		19311		1785
644		1465		19338		1784
645		1464		19363		1788
646		1463		19390		1794
647		1463		19424		1796
648		1459		19449		1784
649		1460		19477		1779
650		1461		19502		1781
651		1460		19528		1778
652		1461		19555		1781
653		1462		19581		1772
654		1465		19609		1769
655		1463		19628		1769
656		1465		19669		1773
657		1462		19703		1774
658		1470		19735		1776
659		1469		19774		1786
660		1468		19802		1783
661		1463		19824		1778
662		1461		19850		1779
663		1461		19877		1778
664		1464		19904		1780
665		1467		19932		1785
666		1473		19961		1775
667		1471		19990		1774
668		1466		20018		1779
669		1466		20047		1777
670		1467		20094		1774
671		1465		20108		1775
672		1466		20141		1768
673		1467		20179		1775
674		1469		20214		1782
675		1470		20240		1771
676		1472		20278		1777
677		1466		20313		1784
678		1467		20343		1781
679		1472		20371		1774
680		1465		20399		1784
681		1466		20433		1783
682		1460		20458		1784
683		1456		20484		1781
684		1464		20517		1778
685		1465		20549		1772
686		1463		20566		1776
687		1460		20594		1771
688		1461		20624		1776
689		1464		20655		1785
690		1467		20680		1785
691		1471		20715		1787
692		1465		20744		1783
693		1472		20784		1779
694		1464		20817		1781
695		1464		20849		1782
696		1461		20876		1780
697		1460		20912		1777
698		1462		20931		1774
699		1459		20952		1776
700		1459		20986		1775
701		1460		21001		1779
702		1457		21031		1776
703		1457		21053		1777
704		1459		21078		1777
705		1458		21103		1774
706		1461		21129		1776
707		1457		21168		1771
708		1461		21190		1769
709		1458		21216		1773
710		1461		21255		1773
711		1464		21288		1776
712		1463		21312		1771
713		1461		21344		1775
714		1460		21372		1766
715		1460		21401		1768
716		1464		21422		1776
717		1469		21471		1776
718		1471		21498		1775
719		1468		21537		1773
720		1469		21560		1775
721		1469		21589		1765
722		1464		21619		1761
723		1470		21652		1766
724		1475		21687		1772
725		1470		21735		1766
726		1465		21763		1760
727		1461		21789		1764
728		1463		21812		1769
729		1462		21838		1774
730		1466		21863		1767
731		1463		21886		1766
732		1466		21921		1765
733		1461		21952		1764
734		1459		21981		1767
735		1460		22011		1779
736		1461		22040		1784
737		1461		22064		1783
738		1461		22094		1785
739		1464		22128		1782
740		1464		22161		1767
741		1462		22190		1763
742		1456		22220		1766
743		1461		22249		1772
744		1466		22279		1768
745		1463		22313		1763
746		1462		22347		1767
747		1464		22369		1767
748		1463		22393		1766
749		1462		22429		1775
750		1461		22462		1776
751		1456		22488		1782
752		1449		22505		1789
753		1447		22518		1784
754		1444		22538		1785
755		1441		22554		1784
756		1439		22568		1782
757		1438		22582		1783
758		1437		22596		1780
759		1436		22601		1784
760		1436		22607		1783
761		1436		22617		1779
762		1433		22623		1780
763		1431		22630		1779
764		1431		22636		1778
765		1431		22648		1786
766		1429		22658		1789
767		1429		22670		1790
768		1428		22679		1791
769		1428		22689		1790
770		1427		22695		1792
771		1427		22699		1794
772		1427		22704		1794
773		1427		22712		1796
774		1427		22721		1796
775		1427		22731		1796
776		1425		22739		1795
777		1425		22745		1796
778		1424		22753		1791
779		1423		22757		1788
780		1423		22763		1785
781		1423		22768		1787
782		1423		22773		1787
783		1423		22778		1789
784		1423		22785		1792
785		1423		22791		1793
786		1423		22794		1794
787		1423		22798		1793
788		1423		22800		1791
789		1423		22805		1792
790		1422		22813		1794
791		1422		22814		1794
792		1421		22824		1797
793		1421		22827		1798
794		1421		22831		1796
795		1420		22834		1793
796		1419		22839		1792
797		1419		22843		1790
798		1419		22849		1789
799		1419		22854		1789
800		1419		22856		1790
801		1419		22864		1791
802		1419		22867		1790
803		1419		22870		1791
804		1419		22874		1790
805		1418		22878		1791
806		1418		22880		1792
807		1418		22883		1792
808		1418		22886		1792
809		1418		22890		1794
810		1418		22894		1794
811		1416		22900		1798
812		1416		22904		1801
813		1415		22907		1801
814		1415		22909		1804
815		1415		22913		1804
816		1415		22918		1805
817		1414		22921		1806
818		1414		22923		1805
819		1414		22925		1805
820		1414		22927		1805
821		1414		22932		1801
822		1413		22934		1799
823		1413		22935		1798
824		1413		22938		1798
825		1413		22939		1800
826		1413		22939		1800
827		1413		22941		1801
828		1413		22945		1799
829		1413		22947		1801
830		1413		22951		1803
831		1412		22955		1807
832		1412		22959		1805
833		1412		22964		1806
834		1412		22964		1806
835		1411		22965		1808
836		1411		22965		1808
837		1410		22966		1809
838		1410		22966		1809
839		1410		22966		1809
840		1410		22966		1809
841		1410		22966		1809
842		1410		22966		1809
843		1410		22966		1809
844		1410		22966		1809
845		1410		22966		1809
846		1410		22966		1809
847		1410		22966		1809
848		1409		22967		1808
849		1409		22967		1808
850		1408		22968		1808
851		1408		22968		1808
852		1408		22968		1808
853		1408		22968		1808
854		1408		22968		1808
855		1408		22968		1808
856		1407		22969		1808
857		1407		22969		1808
858		1407		22969		1808
859		1407		22969		1808
860		1407		22969		1808
861		1407		22969		1808
862		1407		22969		1808
863		1407		22969		1808
864		1406		22970		1806
865		1406		22970		1806
866		1406		22970		1806
867		1406		22970		1806
868		1406		22970		1806
869		1406		22970		1806
870		1406		22970		1806
871		1406		22970		1806
872		1406		22970		1806
873		1406		22970		1806
874		1406		22970		1806
875		1406		22970		1806
876		1406		22970		1806
877		1406		22970		1806
878		1406		22970		1806
879		1406		22970		1806
880		1406		22970		1806
881		1406		22970		1806
882		1406		22970		1806
883		1406		22970		1806
884		1406		22970		1806
885		1406		22970		1806
886		1406		22970		1806
887		1406		22970		1806
888		1406		22970		1806
889		1406		22970		1806
890		1406		22970		1806
891		1406		22970		1806
892		1406		22970		1806
893		1406		22970		1806
894		1406		22970		1806
895		1406		22970		1806
896		1406		22970		1806
897		1406		22970		1806
898		1405		22971		1806
899		1405		22971		1806
900		1405		22971		1806
901		1405		22971		1806
902		1405		22971		1806
903		1405		22971		1806
904		1405		22971		1806
905		1405		22971		1806
906		1405		22971		1806
907		1405		22971		1806
908		1405		22971		1806
909		1405		22971		1806
910		1405		22971		1806
911		1405		22971		1806
912		1405		22971		1806
913		1405		22971		1806
914		1405		22971		1806
915		1405		22971		1806
916		1405		22971		1806
917		1405		22971		1806
918		1405		22971		1806
919		1405		22971		1806
920		1405		22971		1806
921		1405		22971		1806
922		1405		22971		1806
923		1405		22971		1806
924		1405		22971		1806
925		1405		22971		1806
926		1405		22971		1806
927		1405		22971		1806
928		1405		22971		1806
929		1405		22971		1806
930		1405		22971		1806
931		1405		22971		1806
932		1405		22971		1806
933		1405		22971		1806
934		1405		22971		1806
935		1405		22971		1806
936		1405		22971		1806
937		1405		22971		1806
938		1405		22971		1806
939		1405		22971		1806
940		1405		22971		1806
941		1405		22971		1806
942		1405		22971		1806
943		1405		22971		1806
944		1405		22971		1806
945		1405		22971		1806
946		1405		22971		1806
947		1405		22971		1806
948		1405		22971		1806
949		1405		22971		1806
950		1405		22971		1806
951		1405		22971		1806
952		1405		22971		1806
953		1405		22971		1806
954		1405		22971		1806
955		1405		22971		1806
956		1405		22971		1806
957		1405		22971		1806
958		1405		22971		1806
959		1405		22971		1806
960		1405		22971		1806
961		1405		22971		1806
962		1405		22971		1806
963		1405		22971		1806
964		1405		22971		1806
965		1405		22971		1806
966		1405		22971		1806
967		1405		22971		1806
968		1405		22971		1806
969		1405		22971		1806
970		1405		22971		1806
971		1405		22971		1806
972		1405		22971		1806
973		1405		22971		1806
974		1405		22971		1806
975		1405		22971		1806
976		1405		22971		1806
977		1405		22971		1806
978		1405		22971		1806
979		1405		22971		1806
980		1405		22971		1806
981		1405		22971		1806
982		1405		22971		1806
983		1405		22971		1806
984		1405		22971		1806
985		1405		22971		1806
986		1405		22971		1806
987		1405		22971		1806
988		1405		22971		1806
989		1405		22971		1806
990		1405		22971		1806
991		1405		22971		1806
992		1405		22971		1806
993		1405		22971		1806
994		1405		22971		1806
995		1405		22971		1806
996		1405		22971		1806
997		1405		22971		1806
998		1405		22971		1806
999		1405		22971		1806
