# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
672		41231		169674		2061
673		41231		169674		2061
674		41231		169674		2061
675		41231		169674		2061
676		41231		169674		2061
677		41231		169674		2061
678		41231		169674		2061
679		41231		169674		2061
680		41231		169674		2061
681		41231		169674		2061
682		41231		169674		2061
683		41231		169674		2061
684		41231		169674		2061
685		41231		169674		2061
686		41231		169674		2061
687		41231		169674		2061
688		41231		169674		2061
689		41231		169674		2061
690		41231		169674		2061
691		41231		169674		2061
692		41231		169674		2061
693		41231		169674		2061
694		41231		169674		2061
695		41231		169674		2061
696		41231		169674		2061
697		41231		169674		2061
698		41231		169674		2061
699		41231		169674		2061
700		41231		169674		2061
701		41231		169674		2061
702		41231		169674		2061
703		41231		169674		2061
704		41231		169674		2061
705		41231		169674		2061
706		41231		169674		2061
707		41231		169674		2061
708		41231		169674		2061
709		41231		169674		2061
710		41231		169674		2061
711		41231		169674		2061
712		41231		169674		2061
713		41231		169674		2061
714		41231		169674		2061
715		41231		169674		2061
716		41231		169674		2061
717		41231		169674		2061
718		41231		169674		2061
719		41231		169674		2061
720		41231		169674		2061
721		41231		169674		2061
722		41231		169674		2061
723		41231		169674		2061
724		41231		169674		2061
725		41231		169674		2061
726		41231		169674		2061
727		41231		169674		2061
728		41231		169674		2061
729		41231		169674		2061
730		41231		169674		2061
731		41231		169674		2061
732		41231		169674		2061
733		41231		169674		2061
734		41231		169674		2061
735		41231		169674		2061
736		41231		169674		2061
737		41231		169674		2061
738		41231		169674		2061
739		41231		169674		2061
740		41231		169674		2061
741		41231		169674		2061
742		41231		169674		2061
743		41231		169674		2061
744		41231		169674		2061
745		41231		169674		2061
746		41231		169674		2061
747		41231		169674		2061
748		41231		169674		2061
749		41231		169674		2061
750		41231		169674		2061
751		41231		169674		2061
752		41231		169674		2061
753		41231		169674		2061
754		41231		169674		2061
755		41231		169674		2061
756		41231		169674		2061
757		41231		169674		2061
758		41231		169674		2061
759		41231		169674		2061
760		41231		169674		2061
761		41231		169674		2061
762		41231		169674		2061
763		41231		169674		2061
764		41231		169674		2061
765		41231		169674		2061
766		41231		169674		2061
767		41231		169674		2061
768		41231		169674		2061
769		41231		169674		2061
770		41231		169674		2061
771		41231		169674		2061
772		41231		169674		2061
773		41231		169674		2061
774		41231		169674		2061
775		41231		169674		2061
776		41231		169674		2061
777		41231		169674		2061
778		41231		169674		2061
779		41231		169674		2061
780		41231		169674		2061
781		41231		169674		2061
782		41231		169674		2061
783		41231		169674		2061
784		41231		169674		2061
785		41231		169674		2061
786		41231		169674		2061
787		41231		169674		2061
788		41231		169674		2061
789		41231		169674		2061
790		41231		169674		2061
791		41231		169674		2061
792		41231		169674		2061
793		41231		169674		2061
794		41231		169674		2061
795		41231		169674		2061
796		41231		169674		2061
797		41231		169674		2061
798		41231		169674		2061
799		41231		169674		2061
800		41231		169674		2061
801		41231		169674		2061
802		41231		169674		2061
803		41231		169674		2061
804		41231		169674		2061
805		41231		169674		2061
806		41231		169674		2061
807		41231		169674		2061
808		41231		169674		2061
809		41231		169674		2061
810		41231		169674		2061
811		41231		169674		2061
812		41231		169674		2061
813		41231		169674		2061
814		41231		169674		2061
815		41231		169674		2061
816		41231		169674		2061
817		41231		169674		2061
818		41231		169674		2061
819		41231		169674		2061
820		41231		169674		2061
821		41231		169674		2061
822		41231		169674		2061
823		41231		169674		2061
824		41231		169674		2061
825		41231		169674		2061
826		41231		169674		2061
827		41231		169674		2061
828		41231		169674		2061
829		41231		169674		2061
830		41231		169674		2061
831		41231		169674		2061
832		41231		169674		2061
833		41231		169674		2061
834		41231		169674		2061
835		41231		169674		2061
836		41231		169674		2061
837		41231		169674		2061
838		41231		169674		2061
839		41231		169674		2061
840		41231		169674		2061
841		41231		169674		2061
842		41231		169674		2061
843		41231		169674		2061
844		41231		169674		2061
845		41231		169674		2061
846		41231		169674		2061
847		41231		169674		2061
848		41231		169674		2061
849		41231		169674		2061
850		41231		169674		2061
851		41231		169674		2061
852		41231		169674		2061
853		41231		169674		2061
854		41231		169674		2061
855		41231		169674		2061
856		41231		169674		2061
857		41231		169674		2061
858		41231		169674		2061
859		41231		169674		2061
860		41231		169674		2061
861		41231		169674		2061
862		41231		169674		2061
863		41231		169674		2061
864		41231		169674		2061
865		41231		169674		2061
866		41231		169674		2061
867		41231		169674		2061
868		41231		169674		2061
869		41231		169674		2061
870		41231		169674		2061
871		41231		169674		2061
872		41231		169674		2061
873		41231		169674		2061
874		41231		169674		2061
875		41231		169674		2061
876		41231		169674		2061
877		41231		169674		2061
878		41231		169674		2061
879		41231		169674		2061
880		41231		169674		2061
881		41231		169674		2061
882		41231		169674		2061
883		41231		169674		2061
884		41231		169674		2061
885		41231		169674		2061
886		41231		169674		2061
887		41231		169674		2061
888		41231		169674		2061
889		41231		169674		2061
890		41231		169674		2061
891		41231		169674		2061
892		41231		169674		2061
893		41231		169674		2061
894		41231		169674		2061
895		41231		169674		2061
896		41231		169674		2061
897		41231		169674		2061
898		41231		169674		2061
899		41231		169674		2061
900		41231		169674		2061
901		41231		169674		2061
902		41231		169674		2061
903		41231		169674		2061
904		41231		169674		2061
905		41231		169674		2061
906		41231		169674		2061
907		41231		169674		2061
908		41231		169674		2061
909		41231		169674		2061
910		41231		169674		2061
911		41231		169674		2061
912		41231		169674		2061
913		41231		169674		2061
914		41231		169674		2061
915		41231		169674		2061
916		41231		169674		2061
917		41231		169674		2061
918		41231		169674		2061
919		41231		169674		2061
920		41231		169674		2061
921		41231		169674		2061
922		41231		169674		2061
923		41231		169674		2061
924		41231		169674		2061
925		41231		169674		2061
926		41231		169674		2061
927		41231		169674		2061
928		41231		169674		2061
929		41231		169674		2061
930		41231		169674		2061
931		41231		169674		2061
932		41231		169674		2061
933		41231		169674		2061
934		41231		169674		2061
935		41231		169674		2061
936		41231		169674		2061
937		41231		169674		2061
938		41231		169674		2061
939		41231		169674		2061
940		41231		169674		2061
941		41231		169674		2061
942		41231		169674		2061
943		41231		169674		2061
944		41231		169674		2061
945		41231		169674		2061
946		41231		169674		2061
947		41231		169674		2061
948		41231		169674		2061
949		41231		169674		2061
950		41231		169674		2061
951		41231		169674		2061
952		41231		169674		2061
953		41231		169674		2061
954		41231		169674		2061
955		41231		169674		2061
956		41231		169674		2061
957		41231		169674		2061
958		41231		169674		2061
959		41231		169674		2061
960		41231		169674		2061
961		41231		169674		2061
962		41231		169674		2061
963		41231		169674		2061
964		41231		169674		2061
965		41231		169674		2061
966		41231		169674		2061
967		41231		169674		2061
968		41231		169674		2061
969		41231		169674		2061
970		41231		169674		2061
971		41231		169674		2061
972		41231		169674		2061
973		41231		169674		2061
974		41231		169674		2061
975		41231		169674		2061
976		41231		169674		2061
977		41231		169674		2061
978		41231		169674		2061
979		41231		169674		2061
980		41231		169674		2061
981		41231		169674		2061
982		41231		169674		2061
983		41231		169674		2061
984		41231		169674		2061
985		41231		169674		2061
986		41231		169674		2061
987		41231		169674		2061
988		41231		169674		2061
989		41231		169674		2061
990		41231		169674		2061
991		41231		169674		2061
992		41231		169674		2061
993		41231		169674		2061
994		41231		169674		2061
995		41231		169674		2061
996		41231		169674		2061
997		41231		169674		2061
998		41231		169674		2061
999		41231		169674		2061
