# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
154		1941		25509		3329
155		1955		25565		3327
156		1952		25620		3336
157		1950		25673		3340
158		1942		25726		3338
159		1941		25782		3331
160		1931		25850		3330
161		1936		25898		3332
162		1933		25967		3337
163		1931		26035		3346
164		1932		26113		3337
165		1939		26189		3341
166		1938		26250		3340
167		1912		26303		3340
168		1913		26366		3348
169		1907		26425		3354
170		1896		26488		3352
171		1883		26549		3360
172		1865		26615		3363
173		1878		26675		3356
174		1871		26737		3348
175		1865		26793		3344
176		1869		26859		3344
177		1866		26925		3361
178		1849		26979		3354
179		1840		27055		3345
180		1836		27113		3331
181		1832		27176		3338
182		1836		27246		3337
183		1837		27332		3329
184		1840		27394		3328
185		1840		27445		3336
186		1819		27512		3327
187		1804		27562		3340
188		1798		27623		3348
189		1782		27690		3341
190		1775		27764		3341
191		1755		27817		3335
192		1745		27857		3332
193		1742		27909		3336
194		1746		27957		3331
195		1733		28004		3327
196		1722		28061		3323
197		1717		28115		3331
198		1719		28157		3330
199		1714		28211		3334
200		1717		28256		3332
201		1708		28294		3333
202		1702		28339		3333
203		1684		28380		3343
204		1676		28406		3342
205		1675		28425		3344
206		1672		28464		3347
207		1668		28493		3342
208		1662		28521		3345
209		1656		28560		3344
210		1653		28586		3347
211		1651		28609		3346
212		1649		28634		3350
213		1644		28663		3350
214		1639		28692		3349
215		1627		28716		3343
216		1628		28738		3347
217		1625		28755		3346
218		1621		28775		3347
219		1609		28801		3345
220		1605		28827		3344
221		1603		28845		3347
222		1596		28869		3343
223		1596		28887		3347
224		1587		28900		3344
225		1586		28915		3346
226		1583		28927		3343
227		1575		28948		3344
228		1568		28968		3343
229		1560		28990		3340
230		1559		29004		3341
231		1561		29017		3338
232		1557		29038		3336
233		1556		29056		3338
234		1555		29069		3333
235		1550		29080		3330
236		1549		29091		3328
237		1549		29104		3331
238		1549		29115		3331
239		1550		29128		3331
240		1547		29147		3334
241		1548		29158		3334
242		1545		29168		3335
243		1542		29182		3333
244		1538		29194		3334
245		1538		29204		3335
246		1538		29212		3340
247		1538		29219		3341
248		1534		29227		3337
249		1530		29238		3337
250		1530		29248		3334
251		1528		29259		3337
252		1527		29269		3333
253		1525		29280		3332
254		1526		29291		3331
255		1524		29296		3334
256		1523		29301		3333
257		1523		29310		3335
258		1522		29318		3337
259		1520		29321		3339
260		1522		29326		3336
261		1522		29328		3338
262		1522		29331		3339
263		1520		29336		3339
264		1517		29343		3341
265		1514		29348		3337
266		1511		29354		3338
267		1511		29364		3339
268		1508		29371		3343
269		1508		29373		3343
270		1507		29375		3343
271		1506		29378		3345
272		1506		29383		3344
273		1504		29390		3346
274		1500		29397		3344
275		1498		29401		3344
276		1498		29402		3346
277		1498		29406		3346
278		1497		29415		3347
279		1497		29420		3346
280		1497		29427		3346
281		1496		29438		3343
282		1496		29445		3343
283		1495		29453		3348
284		1493		29457		3348
285		1493		29460		3349
286		1493		29463		3349
287		1492		29468		3350
288		1492		29470		3351
289		1490		29476		3351
290		1490		29482		3350
291		1490		29490		3347
292		1490		29497		3347
293		1488		29505		3348
294		1488		29513		3345
295		1487		29521		3346
296		1488		29527		3344
297		1486		29534		3345
298		1483		29542		3348
299		1483		29546		3349
300		1482		29552		3352
301		1482		29557		3358
302		1483		29560		3356
303		1482		29566		3355
304		1483		29571		3356
305		1483		29573		3354
306		1481		29580		3355
307		1480		29584		3352
308		1480		29594		3355
309		1479		29600		3357
310		1479		29605		3356
311		1477		29610		3361
312		1477		29615		3360
313		1477		29626		3359
314		1477		29631		3359
315		1475		29642		3360
316		1475		29652		3355
317		1474		29659		3358
318		1471		29669		3359
319		1471		29675		3359
320		1468		29683		3358
321		1468		29690		3357
322		1468		29694		3358
323		1468		29700		3361
324		1468		29707		3357
325		1468		29711		3357
326		1468		29718		3355
327		1466		29722		3355
328		1466		29729		3355
329		1466		29738		3356
330		1466		29743		3357
331		1466		29749		3356
332		1467		29758		3355
333		1467		29761		3356
334		1467		29761		3356
335		1468		29762		3356
336		1469		29766		3357
337		1466		29768		3357
338		1464		29769		3355
339		1460		29772		3351
340		1455		29779		3354
341		1451		29782		3355
342		1450		29783		3355
343		1451		29784		3357
344		1451		29784		3357
345		1448		29786		3358
346		1448		29788		3358
347		1446		29789		3358
348		1440		29792		3358
349		1438		29793		3359
350		1436		29794		3360
351		1436		29794		3360
352		1434		29795		3359
353		1431		29797		3359
354		1430		29798		3359
355		1430		29798		3359
356		1430		29798		3359
357		1430		29798		3359
358		1430		29798		3359
359		1431		29799		3358
360		1430		29800		3357
361		1427		29802		3358
362		1427		29802		3358
363		1427		29802		3358
364		1427		29802		3358
365		1427		29802		3358
366		1427		29803		3360
367		1425		29804		3361
368		1425		29804		3361
369		1425		29804		3361
370		1425		29804		3361
371		1425		29804		3361
372		1423		29805		3361
373		1423		29805		3361
374		1423		29805		3361
375		1423		29805		3361
376		1422		29806		3361
377		1421		29808		3362
378		1421		29808		3362
379		1419		29809		3363
380		1419		29809		3363
381		1419		29809		3363
382		1419		29809		3363
383		1417		29810		3361
384		1417		29810		3361
385		1417		29810		3361
386		1417		29810		3361
387		1417		29810		3361
388		1417		29810		3361
389		1417		29810		3361
390		1417		29810		3361
391		1417		29810		3361
392		1417		29810		3361
393		1417		29810		3361
394		1417		29810		3361
395		1417		29810		3361
396		1417		29810		3361
397		1417		29810		3361
398		1417		29810		3361
399		1417		29810		3361
400		1417		29810		3361
401		1417		29810		3361
402		1417		29810		3361
403		1417		29810		3361
404		1417		29810		3361
405		1417		29810		3361
406		1417		29810		3361
407		1417		29810		3361
408		1417		29810		3361
409		1417		29810		3361
410		1417		29810		3361
411		1417		29810		3361
412		1417		29810		3361
413		1417		29810		3361
414		1417		29810		3361
415		1417		29810		3361
416		1417		29810		3361
417		1417		29810		3361
418		1417		29810		3361
419		1417		29810		3361
420		1417		29810		3361
421		1417		29810		3361
422		1417		29810		3361
423		1417		29810		3361
424		1417		29810		3361
425		1417		29810		3361
426		1417		29810		3361
427		1417		29810		3361
428		1417		29810		3361
429		1417		29810		3361
430		1417		29810		3361
431		1417		29810		3361
432		1417		29810		3361
433		1417		29810		3361
434		1417		29810		3361
435		1417		29810		3361
436		1417		29810		3361
437		1417		29810		3361
438		1417		29810		3361
439		1417		29810		3361
440		1417		29810		3361
441		1417		29810		3361
442		1417		29810		3361
443		1417		29810		3361
444		1417		29810		3361
445		1417		29810		3361
446		1417		29810		3361
447		1417		29810		3361
448		1417		29810		3361
449		1417		29810		3361
450		1417		29810		3361
451		1417		29810		3361
452		1417		29810		3361
453		1417		29810		3361
454		1417		29810		3361
455		1417		29810		3361
456		1417		29810		3361
457		1417		29810		3361
458		1417		29810		3361
459		1417		29810		3361
460		1417		29810		3361
461		1417		29810		3361
462		1417		29810		3361
463		1417		29810		3361
464		1417		29810		3361
465		1417		29810		3361
466		1417		29810		3361
467		1417		29810		3361
468		1417		29810		3361
469		1417		29810		3361
470		1417		29810		3361
471		1417		29810		3361
472		1417		29810		3361
473		1417		29810		3361
474		1417		29810		3361
475		1417		29810		3361
476		1417		29810		3361
477		1417		29810		3361
478		1417		29810		3361
479		1417		29810		3361
480		1417		29810		3361
481		1417		29810		3361
482		1417		29810		3361
483		1417		29810		3361
484		1417		29810		3361
485		1417		29810		3361
486		1417		29810		3361
487		1417		29810		3361
488		1417		29810		3361
489		1417		29810		3361
490		1417		29810		3361
491		1417		29810		3361
492		1417		29810		3361
493		1417		29810		3361
494		1417		29810		3361
495		1417		29810		3361
496		1417		29810		3361
497		1417		29810		3361
498		1417		29810		3361
499		1417		29810		3361
500		1417		29810		3361
501		1419		29813		3361
502		1419		29818		3363
503		1423		29822		3364
504		1425		29828		3363
505		1425		29839		3365
506		1426		29847		3365
507		1427		29855		3363
508		1431		29862		3363
509		1434		29868		3365
510		1435		29877		3362
511		1437		29892		3363
512		1436		29896		3362
513		1438		29904		3361
514		1439		29918		3363
515		1438		29926		3364
516		1442		29933		3370
517		1446		29947		3365
518		1446		29956		3364
519		1446		29967		3368
520		1445		29972		3369
521		1449		29986		3368
522		1452		30001		3367
523		1454		30013		3368
524		1456		30025		3367
525		1456		30038		3365
526		1460		30052		3368
527		1465		30072		3371
528		1464		30081		3370
529		1458		30094		3372
530		1460		30108		3368
531		1462		30120		3363
532		1468		30141		3365
533		1471		30165		3363
534		1470		30186		3367
535		1476		30199		3371
536		1484		30219		3372
537		1476		30245		3370
538		1477		30267		3370
539		1479		30285		3367
540		1479		30309		3373
541		1479		30326		3374
542		1484		30359		3375
543		1479		30388		3369
544		1478		30412		3368
545		1480		30433		3370
546		1480		30452		3371
547		1479		30477		3369
548		1480		30506		3371
549		1481		30529		3369
550		1484		30565		3373
551		1479		30603		3375
552		1481		30629		3376
553		1484		30648		3383
554		1488		30680		3377
555		1478		30717		3375
556		1488		30745		3378
557		1487		30772		3378
558		1479		30809		3372
559		1481		30845		3369
560		1481		30872		3373
561		1480		30902		3376
562		1476		30932		3382
563		1478		30961		3374
564		1480		30989		3378
565		1486		31020		3374
566		1477		31058		3374
567		1471		31086		3376
568		1469		31112		3382
569		1470		31144		3376
570		1472		31176		3380
571		1468		31213		3380
572		1464		31240		3382
573		1474		31268		3378
574		1477		31305		3382
575		1483		31336		3379
576		1470		31369		3381
577		1469		31399		3388
578		1468		31432		3380
579		1466		31460		3374
580		1465		31483		3379
581		1465		31509		3375
582		1467		31538		3376
583		1467		31564		3380
584		1461		31600		3381
585		1462		31630		3383
586		1459		31656		3376
587		1464		31682		3381
588		1458		31710		3382
589		1453		31727		3382
590		1447		31753		3378
591		1449		31774		3376
592		1453		31798		3373
593		1452		31827		3373
594		1450		31858		3377
595		1458		31878		3372
596		1458		31908		3369
597		1461		31942		3375
598		1461		31976		3377
599		1463		32021		3385
600		1466		32065		3379
601		1465		32115		3377
602		1466		32157		3385
603		1466		32208		3382
604		1457		32244		3379
605		1461		32278		3377
606		1459		32312		3388
607		1462		32350		3379
608		1458		32385		3376
609		1460		32419		3381
610		1460		32460		3378
611		1467		32502		3381
612		1455		32548		3383
613		1462		32587		3379
614		1453		32643		3382
615		1448		32683		3382
616		1449		32726		3377
617		1450		32763		3377
618		1442		32799		3372
619		1445		32831		3366
620		1454		32874		3376
621		1456		32918		3378
622		1451		32961		3384
623		1449		32995		3389
624		1460		33033		3386
625		1450		33062		3378
626		1442		33094		3378
627		1437		33120		3376
628		1439		33146		3378
629		1432		33185		3383
630		1425		33215		3386
631		1428		33241		3381
632		1425		33271		3386
633		1427		33300		3381
634		1428		33325		3376
635		1430		33363		3384
636		1428		33400		3390
637		1430		33422		3386
638		1430		33457		3386
639		1427		33494		3388
640		1420		33544		3390
641		1423		33578		3391
642		1416		33605		3395
643		1411		33634		3393
644		1412		33662		3395
645		1415		33686		3389
646		1414		33708		3394
647		1419		33737		3392
648		1417		33761		3392
649		1416		33792		3392
650		1419		33821		3386
651		1415		33853		3389
652		1414		33888		3391
653		1418		33917		3383
654		1412		33950		3389
655		1406		33976		3390
656		1408		34010		3384
657		1405		34052		3390
658		1412		34087		3387
659		1414		34116		3392
660		1413		34143		3396
661		1410		34172		3393
662		1412		34207		3391
663		1404		34237		3394
664		1405		34258		3395
665		1407		34291		3403
666		1402		34326		3407
667		1404		34360		3413
668		1407		34387		3411
669		1410		34413		3410
670		1401		34443		3412
671		1404		34472		3406
672		1403		34499		3411
673		1404		34521		3410
674		1410		34563		3408
675		1410		34599		3407
676		1413		34641		3405
677		1413		34688		3408
678		1409		34732		3404
679		1415		34769		3395
680		1414		34806		3400
681		1411		34839		3400
682		1406		34878		3404
683		1401		34898		3408
684		1396		34928		3407
685		1402		34955		3408
686		1399		34988		3411
687		1401		35010		3405
688		1399		35032		3409
689		1397		35063		3405
690		1393		35093		3403
691		1387		35124		3405
692		1385		35147		3405
693		1375		35180		3397
694		1373		35200		3400
695		1374		35223		3399
696		1376		35241		3395
697		1371		35262		3394
698		1373		35287		3397
699		1377		35324		3405
700		1373		35347		3406
701		1365		35370		3406
702		1364		35387		3404
703		1364		35409		3405
704		1365		35446		3409
705		1365		35475		3403
706		1364		35503		3407
707		1365		35528		3405
708		1354		35555		3403
709		1347		35578		3403
710		1346		35598		3404
711		1343		35618		3402
712		1342		35636		3408
713		1341		35660		3407
714		1339		35676		3402
715		1338		35689		3398
716		1333		35708		3397
717		1325		35739		3393
718		1326		35752		3399
719		1327		35770		3401
720		1326		35789		3400
721		1330		35804		3400
722		1328		35821		3397
723		1331		35835		3399
724		1327		35855		3398
725		1326		35870		3400
726		1323		35889		3399
727		1326		35905		3403
728		1317		35932		3404
729		1314		35953		3406
730		1317		35977		3410
731		1315		36010		3409
732		1314		36031		3407
733		1312		36046		3407
734		1309		36059		3409
735		1303		36069		3402
736		1301		36081		3404
737		1300		36097		3400
738		1299		36111		3393
739		1300		36126		3401
740		1301		36145		3405
741		1301		36155		3400
742		1297		36165		3399
743		1297		36179		3398
744		1293		36190		3396
745		1289		36201		3399
746		1288		36210		3395
747		1290		36231		3392
748		1286		36258		3397
749		1283		36275		3400
750		1283		36290		3396
751		1281		36310		3399
752		1277		36323		3400
753		1272		36335		3398
754		1266		36340		3401
755		1266		36352		3402
756		1264		36363		3400
757		1262		36378		3399
758		1262		36384		3400
759		1260		36390		3403
760		1260		36396		3401
761		1260		36401		3401
762		1260		36403		3403
763		1260		36409		3402
764		1260		36422		3409
765		1260		36427		3406
766		1261		36433		3408
767		1259		36438		3411
768		1258		36446		3412
769		1257		36451		3409
770		1257		36453		3410
771		1258		36461		3409
772		1258		36464		3411
773		1254		36471		3407
774		1251		36479		3409
775		1250		36486		3408
776		1250		36495		3409
777		1249		36502		3409
778		1247		36507		3410
779		1247		36511		3409
780		1245		36520		3409
781		1244		36524		3410
782		1244		36527		3410
783		1245		36531		3409
784		1245		36533		3410
785		1245		36535		3410
786		1244		36540		3411
787		1244		36544		3412
788		1243		36548		3412
789		1241		36555		3409
790		1241		36561		3410
791		1241		36567		3412
792		1241		36569		3414
793		1241		36572		3414
794		1240		36577		3410
795		1240		36581		3409
796		1240		36587		3411
797		1240		36590		3411
798		1238		36596		3412
799		1239		36604		3411
800		1239		36610		3409
801		1239		36617		3410
802		1239		36622		3413
803		1239		36627		3414
804		1237		36633		3415
805		1234		36638		3415
806		1234		36640		3415
807		1234		36641		3416
808		1232		36645		3414
809		1232		36649		3414
810		1232		36652		3412
811		1232		36653		3412
812		1232		36656		3413
813		1232		36660		3414
814		1232		36661		3414
815		1232		36663		3413
816		1230		36666		3412
817		1230		36669		3414
818		1230		36672		3411
819		1230		36674		3410
820		1230		36676		3411
821		1230		36679		3413
822		1230		36679		3413
823		1228		36681		3415
824		1228		36681		3415
825		1227		36683		3419
826		1224		36686		3416
827		1224		36687		3415
828		1224		36690		3418
829		1224		36691		3418
830		1224		36693		3422
831		1224		36694		3422
832		1224		36696		3422
833		1224		36699		3419
834		1223		36700		3417
835		1220		36702		3417
836		1219		36703		3417
837		1219		36704		3415
838		1219		36706		3414
839		1217		36707		3414
840		1217		36707		3414
841		1217		36707		3414
842		1217		36707		3414
843		1217		36707		3414
844		1217		36707		3414
845		1215		36708		3415
846		1215		36708		3415
847		1213		36709		3415
848		1213		36709		3415
849		1213		36709		3415
850		1213		36711		3414
851		1213		36711		3414
852		1211		36713		3414
853		1209		36715		3417
854		1209		36715		3417
855		1209		36715		3417
856		1208		36716		3417
857		1206		36717		3416
858		1206		36717		3416
859		1206		36717		3416
860		1206		36717		3416
861		1206		36717		3416
862		1204		36718		3416
863		1204		36718		3416
864		1204		36718		3416
865		1204		36718		3416
866		1202		36719		3416
867		1202		36719		3416
868		1202		36719		3416
869		1201		36720		3416
870		1201		36720		3416
871		1201		36720		3416
872		1201		36720		3416
873		1201		36720		3416
874		1201		36720		3416
875		1201		36720		3416
876		1201		36720		3416
877		1201		36720		3416
878		1201		36720		3416
879		1201		36720		3416
880		1201		36720		3416
881		1199		36721		3417
882		1199		36721		3417
883		1199		36721		3417
884		1198		36722		3417
885		1198		36722		3417
886		1198		36722		3417
887		1198		36722		3417
888		1198		36722		3417
889		1198		36722		3417
890		1198		36722		3417
891		1198		36722		3417
892		1198		36722		3417
893		1198		36723		3416
894		1198		36723		3416
895		1197		36724		3415
896		1197		36724		3415
897		1197		36724		3415
898		1197		36724		3415
899		1197		36724		3415
900		1197		36724		3415
901		1197		36724		3415
902		1197		36724		3415
903		1197		36724		3415
904		1197		36724		3415
905		1197		36724		3415
906		1197		36724		3415
907		1197		36724		3415
908		1197		36724		3415
909		1197		36724		3415
910		1197		36724		3415
911		1197		36724		3415
912		1197		36724		3415
913		1197		36724		3415
914		1197		36724		3415
915		1197		36724		3415
916		1197		36724		3415
917		1197		36724		3415
918		1197		36724		3415
919		1197		36724		3415
920		1197		36724		3415
921		1197		36724		3415
922		1197		36724		3415
923		1197		36724		3415
924		1197		36724		3415
925		1197		36724		3415
926		1197		36724		3415
927		1197		36724		3415
928		1197		36724		3415
929		1197		36724		3415
930		1197		36724		3415
931		1197		36724		3415
932		1197		36724		3415
933		1197		36724		3415
934		1197		36724		3415
935		1197		36724		3415
936		1197		36724		3415
937		1197		36724		3415
938		1197		36724		3415
939		1197		36724		3415
940		1197		36724		3415
941		1197		36724		3415
942		1198		36725		3414
943		1198		36725		3414
944		1198		36725		3414
945		1198		36725		3414
946		1198		36725		3414
947		1198		36725		3414
948		1198		36725		3414
949		1198		36725		3414
950		1198		36725		3414
951		1198		36725		3414
952		1198		36725		3414
953		1198		36725		3414
954		1198		36725		3414
955		1198		36725		3414
956		1198		36725		3414
957		1198		36725		3414
958		1198		36725		3414
959		1198		36725		3414
960		1198		36725		3414
961		1198		36725		3414
962		1198		36725		3414
963		1196		36726		3414
964		1196		36726		3414
965		1196		36726		3414
966		1196		36726		3414
967		1196		36726		3414
968		1196		36726		3414
969		1196		36726		3414
970		1196		36726		3414
971		1196		36726		3414
972		1196		36726		3414
973		1196		36726		3414
974		1196		36726		3414
975		1196		36726		3414
976		1196		36726		3414
977		1196		36726		3414
978		1196		36726		3414
979		1196		36726		3414
980		1196		36726		3414
981		1196		36726		3414
982		1196		36726		3414
983		1196		36726		3414
984		1196		36726		3414
985		1196		36726		3414
986		1196		36726		3414
987		1196		36726		3414
988		1196		36726		3414
989		1196		36726		3414
990		1196		36726		3414
991		1196		36726		3414
992		1196		36726		3414
993		1196		36726		3414
994		1196		36726		3414
995		1196		36726		3414
996		1196		36726		3414
997		1196		36726		3414
998		1196		36726		3414
999		1196		36726		3414
